  8.34448     8.34547     8.33374     8.34894     8.31130     8.32713     8.29878     8.32338
  8.34766     8.34933     8.33775     8.35328     8.31577     8.33167     8.30311     8.32790
  8.35003     8.35205     8.34055     8.35633     8.31892     8.33474     8.30620     8.33110
  8.35193     8.35463     8.34321     8.35914     8.32186     8.33764     8.30898     8.33402
  8.35301     8.35600     8.34457     8.36062     8.32338     8.33910     8.31043     8.33567
  8.35291     8.35618     8.34461     8.36080     8.32369     8.33937     8.31057     8.33588
  8.35380     8.35725     8.34558     8.36180     8.32471     8.34039     8.31163     8.33690
  8.35023     8.35380     8.34205     8.35829     8.32135     8.33700     8.30816     8.33340
  8.34754     8.35120     8.33926     8.35565     8.31876     8.33437     8.30562     8.33068
  8.34156     8.34520     8.33319     8.34957     8.31279     8.32834     8.29947     8.32451
  8.33553     8.33920     8.32706     8.34355     8.30686     8.32229     8.29359     8.31850
  8.32853     8.33215     8.31998     8.33634     8.29972     8.31511     8.28627     8.31109
  8.32067     8.32431     8.31216     8.32839     8.29184     8.30706     8.27835     8.30297
  8.31266     8.31632     8.30459     8.32021     8.28378     8.29884     8.27026     8.29453
  8.30526     8.30896     8.29720     8.31284     8.27628     8.29107     8.26278     8.28661
  8.29723     8.30097     8.28958     8.30463     8.26819     8.28280     8.25455     8.27803
  8.29188     8.29552     8.28409     8.29917     8.26253     8.27691     8.24895     8.27186
  8.28583     8.28944     8.27794     8.29282     8.25617     8.27042     8.24244     8.26492
  8.28097     8.28440     8.27293     8.28750     8.25088     8.26500     8.23721     8.25903
  8.27728     8.28061     8.26905     8.28331     8.24665     8.26065     8.23285     8.25422
  8.27376     8.27692     8.26532     8.27920     8.24255     8.25641     8.22881     8.24943
  8.26913     8.27228     8.26069     8.27456     8.23793     8.25178     8.22420     8.24481
  8.26639     8.26936     8.25774     8.27114     8.23453     8.24817     8.22066     8.24079
  8.26443     8.26726     8.25548     8.26842     8.23183     8.24532     8.21791     8.23737
  8.26217     8.26479     8.25297     8.26541     8.22878     8.24210     8.21478     8.23375
  8.26103     8.26354     8.25156     8.26358     8.22685     8.24022     8.21280     8.23117
  8.26024     8.26258     8.25051     8.26199     8.22521     8.23844     8.21119     8.22903
  8.25939     8.26160     8.24946     8.26050     8.22359     8.23687     8.20953     8.22678
  8.25930     8.26132     8.24913     8.25969     8.22271     8.23583     8.20866     8.22546
  8.25835     8.26017     8.24797     8.25806     8.22103     8.23400     8.20696     8.22320
  8.25787     8.25939     8.24719     8.25690     8.21973     8.23257     8.20570     8.22157
  8.25656     8.25792     8.24566     8.25501     8.21779     8.23053     8.20360     8.21911
  8.25504     8.25621     8.24389     8.25294     8.21558     8.22822     8.20133     8.21658
  8.25336     8.25446     8.24209     8.25082     8.21341     8.22598     8.19890     8.21401
  8.25121     8.25223     8.23979     8.24829     8.21070     8.22328     8.19634     8.21112
  8.24903     8.24997     8.23750     8.24576     8.20805     8.22058     8.19353     8.20823
  8.24658     8.24740     8.23489     8.24294     8.20503     8.21765     8.19079     8.20517
  8.24442     8.24516     8.23262     8.24049     8.20252     8.21506     8.18826     8.20243
  8.24287     8.24350     8.23089     8.23856     8.20045     8.21307     8.18633     8.20028
  8.24055     8.24119     8.22865     8.23597     8.19794     8.21039     8.18370     8.19747
  8.23954     8.24017     8.22760     8.23477     8.19664     8.20909     8.18252     8.19596
  8.23938     8.24000     8.22743     8.23461     8.19647     8.20892     8.18236     8.19580
  8.23868     8.23931     8.22685     8.23370     8.19558     8.20794     8.18134     8.19464
  8.23968     8.24031     8.22784     8.23456     8.19640     8.20873     8.18226     8.19517
  8.24061     8.24130     8.22879     8.23536     8.19716     8.20943     8.18302     8.19574
  8.24301     8.24366     8.23112     8.23752     8.19929     8.21119     8.18529     8.19761
  8.24533     8.24597     8.23343     8.23967     8.20135     8.21325     8.18742     8.19959
  8.24883     8.24943     8.23686     8.24297     8.20461     8.21610     8.19067     8.20266
  8.25141     8.25188     8.23936     8.24532     8.20690     8.21838     8.19279     8.20491
  8.25464     8.25500     8.24252     8.24836     8.20995     8.22139     8.19565     8.20779
  8.25759     8.25780     8.24541     8.25107     8.21265     8.22410     8.19812     8.21051
  8.26017     8.26019     8.24787     8.25338     8.21497     8.22650     8.20046     8.21284
  8.26319     8.26306     8.25088     8.25619     8.21775     8.22950     8.20328     8.21579
  8.26519     8.26496     8.25285     8.25802     8.21968     8.23149     8.20535     8.21782
  8.26631     8.26598     8.25398     8.25903     8.22070     8.23265     8.20654     8.21910
  8.26785     8.26749     8.25554     8.26054     8.22233     8.23408     8.20815     8.22076
  8.26809     8.26771     8.25572     8.26076     8.22265     8.23428     8.20866     8.22119
  8.26914     8.26870     8.25680     8.26180     8.22382     8.23527     8.20982     8.22245
  8.26972     8.26934     8.25740     8.26250     8.22464     8.23603     8.21076     8.22337
  8.27030     8.26994     8.25806     8.26320     8.22547     8.23687     8.21159     8.22425
  8.27071     8.27045     8.25862     8.26382     8.22620     8.23762     8.21241     8.22511
