  8.25558     8.25398     8.24424     8.24918     8.21838     8.22861     8.20686     8.18333
  8.25533     8.25471     8.24219     8.24904     8.21379     8.22500     8.19637     8.18371
  8.25101     8.25026     8.23757     8.24399     8.20854     8.21963     8.19093     8.17788
  8.25124     8.25153     8.23612     8.24451     8.20460     8.21673     8.18107     8.17902
  8.24690     8.24713     8.23153     8.23953     8.19947     8.21149     8.17576     8.17328
  8.24315     8.24328     8.22753     8.23515     8.19493     8.20680     8.17118     8.16822
  8.24063     8.24070     8.22479     8.23197     8.19166     8.20340     8.16772     8.16426
  8.23865     8.23867     8.22255     8.22932     8.18888     8.20040     8.16479     8.16091
  8.23739     8.23734     8.22112     8.22757     8.18686     8.19815     8.16262     8.15828
  8.23722     8.23717     8.22095     8.22740     8.18670     8.19799     8.16246     8.15812
  8.23669     8.23657     8.22019     8.22615     8.18522     8.19637     8.16101     8.15623
  8.23602     8.23594     8.21939     8.22491     8.18363     8.19458     8.15937     8.15415
  8.23738     8.23723     8.22048     8.22545     8.18389     8.19478     8.15993     8.15406
  8.23895     8.23884     8.22188     8.22612     8.18434     8.19511     8.16051     8.15405
  8.24394     8.24379     8.22660     8.23014     8.18815     8.19880     8.16444     8.15754
  8.24861     8.24839     8.23095     8.23381     8.19158     8.20211     8.16796     8.16073
  8.25459     8.25425     8.23661     8.23876     8.19633     8.20674     8.17280     8.16537
  8.26137     8.26109     8.24299     8.24452     8.20178     8.21206     8.17818     8.17085
  8.26772     8.26730     8.24896     8.24985     8.20682     8.21707     8.18353     8.17608
  8.27609     8.27572     8.25694     8.25737     8.21384     8.22400     8.19063     8.18351
  8.28240     8.28190     8.26285     8.26271     8.21893     8.22903     8.19582     8.18901
  8.28984     8.28926     8.27000     8.26945     8.22522     8.23531     8.20236     8.19603
  8.29565     8.29500     8.27545     8.27444     8.23001     8.24010     8.20743     8.20173
  8.30116     8.30040     8.28067     8.27921     8.23456     8.24480     8.21235     8.20744
  8.30596     8.30511     8.28520     8.28335     8.23863     8.24898     8.21683     8.21291
  8.30953     8.30853     8.28851     8.28637     8.24161     8.25217     8.22030     8.21752
  8.31202     8.31086     8.29085     8.28846     8.24381     8.25460     8.22289     8.22134
  8.31380     8.31248     8.29252     8.29009     8.24550     8.25652     8.22496     8.22498
  8.31553     8.31412     8.29425     8.29195     8.24750     8.25879     8.22739     8.22892
  8.31980     8.31839     8.29851     8.29621     8.25174     8.26303     8.23162     8.23315
  8.32067     8.31912     8.29965     8.29748     8.25309     8.26465     8.23359     8.23670
  8.31935     8.31771     8.29846     8.29677     8.25259     8.26442     8.23342     8.23847
  8.31923     8.31743     8.29868     8.29747     8.25366     8.26560     8.23509     8.24181
  8.31882     8.31692     8.29860     8.29809     8.25465     8.26693     8.23647     8.24510
  8.31876     8.31674     8.29881     8.29917     8.25627     8.26874     8.23859     8.24899
  8.31917     8.31707     8.29966     8.30100     8.25852     8.27142     8.24139     8.25347
  8.31975     8.31759     8.30070     8.30314     8.26109     8.27431     8.24466     8.25833
  8.32096     8.31884     8.30244     8.30605     8.26444     8.27807     8.24859     8.26380
  8.32221     8.32005     8.30428     8.30912     8.26793     8.28189     8.25282     8.26945
  8.32347     8.32148     8.30628     8.31229     8.27157     8.28583     8.25681     8.27496
  8.32493     8.32287     8.30830     8.31553     8.27528     8.28979     8.26105     8.28037
  8.32694     8.32514     8.31113     8.31949     8.27969     8.29442     8.26572     8.28625
  8.32943     8.32775     8.31428     8.32373     8.28429     8.29931     8.27076     8.29217
  8.33296     8.33162     8.31864     8.32917     8.29007     8.30530     8.27678     8.29907
  8.33585     8.33490     8.32232     8.33382     8.29499     8.31050     8.28210     8.30491
  8.33990     8.33937     8.32713     8.33953     8.30099     8.31660     8.28836     8.31172
  8.34306     8.34297     8.33094     8.34421     8.30595     8.32166     8.29353     8.31721
  8.34852     8.34880     8.33690     8.35096     8.31290     8.32865     8.30049     8.32458
