    0.222037   -1.279258
    0.222037   -1.266679
    0.222037   -1.252745
    0.222037   -1.238231
    0.222037   -1.226039
    0.222037   -1.213654
    0.222037   -1.200301
    0.222037   -1.187529
    0.222037   -1.172821
    0.222037   -1.161791
    0.222037   -1.147083
    0.222037   -1.133924
    0.222037   -1.121151
    0.222037   -1.107605
    0.222037   -1.096187
    0.222037   -1.082641
    0.222037   -1.069288
    0.222037   -1.054774
    0.222037   -1.042582
    0.222037   -1.029229
    0.226306   -1.015682
    0.219902   -1.002717
    0.225239   -0.989751
    0.220969   -0.975624
    0.223104   -0.962658
    0.222037   -0.949498
    0.222037   -0.935565
    0.222037   -0.923373
    0.222037   -0.910794
    0.222037   -0.896667
    0.222037   -0.884282
    0.222037   -0.870155
    0.222037   -0.857963
    0.222037   -0.843836
    0.222037   -0.830870
    0.222037   -0.817130
    0.222037   -0.805132
    0.220969   -0.791005
    0.222037   -0.778813
    0.222037   -0.765460
    0.222037   -0.751914
    0.222037   -0.739722
    0.222037   -0.725595
    0.222037   -0.711662
    0.222037   -0.698309
    0.220969   -0.686310
    0.223104   -0.672183
    0.222037   -0.659024
    0.222037   -0.647026
    0.222037   -0.635221
    0.223104   -0.622255
    0.223104   -0.609096
    0.220969   -0.595743
    0.223104   -0.581616
    0.222037   -0.568263
    0.222037   -0.554329
    0.222037   -0.542912
    0.222037   -0.530526
    0.222037   -0.516786
    0.223104   -0.504595
    0.222037   -0.490855
    0.222037   -0.477502
    0.220969   -0.463568
    0.222037   -0.450409
    0.222037   -0.438410
    0.222037   -0.425638
    0.222037   -0.412672
    0.223104   -0.398739
    0.222037   -0.385966
    0.222037   -0.373968
    0.222037   -0.359260
    0.222037   -0.347262
    0.224171   -0.332942
    0.222037   -0.323072
    0.222037   -0.307203
    0.222037   -0.295399
    0.222037   -0.280498
    0.223104   -0.268693
    0.220969   -0.256888
    0.223104   -0.242180
    0.222037   -0.230956
    0.222037   -0.218377
    0.222037   -0.204831
    0.219902   -0.191478
    0.223104   -0.179673
    0.224171   -0.165933
    0.220969   -0.155483
    0.222037   -0.142130
    0.222037   -0.129745
    0.222037   -0.116586
    0.222037   -0.103039
    0.219902   -0.090654
    0.222037   -0.076720
    0.224171   -0.065496
    0.223104   -0.049240
    0.226306   -0.036275
    0.226306   -0.024470
    0.227374   -0.010536
    0.226306    0.002430
    0.227374    0.015589
    0.226306    0.027587
    0.227374    0.042488
    0.226306    0.054487
    0.226306    0.068033
    0.226306    0.080031
    0.224171    0.094932
    0.222037    0.106931
    0.222037    0.119510
    0.223104    0.133830
    0.222037    0.144861
    0.223104    0.158601
    0.222037    0.171567
    0.222037    0.186081
    0.222037    0.197692
    0.222037    0.211625
    0.222037    0.224978
    0.224171    0.237944
    0.220969    0.249555
    0.222037    0.264263
    0.222037    0.274713
    0.222037    0.289421
    0.222037    0.303935
    0.222037    0.316514
    0.222037    0.327544
    0.223104    0.341671
    0.222037    0.354831
    0.222037    0.367603
    0.222037    0.380762
    0.222037    0.394309
    0.222037    0.406888
    0.222037    0.420047
    0.222037    0.432819
    0.222037    0.445785
    0.222037    0.458171
    0.222037    0.471137
    0.222037    0.487199
    0.222037    0.498229
    0.223104    0.512937
    0.220969    0.526290
    0.222037    0.539062
    0.223104    0.551448
    0.222037    0.564026
    0.222037    0.577186
    0.222037    0.592087
    0.222037    0.605053
    0.222037    0.618406
    0.222037    0.630791
    0.222037    0.644338
    0.223104    0.659626
    0.222037    0.672011
    0.222037    0.684396
    0.222037    0.699104
    0.222037    0.711489
    0.222037    0.724842
    0.222037    0.738969
    0.222037    0.752516
    0.219902    0.767417
    0.222037    0.779802
    0.222037    0.793542
    0.222037    0.806895
    0.222037    0.821409
    0.222037    0.834762
    0.222037    0.847728
    0.222037    0.861081
    0.222037    0.875208
    0.223104    0.889335
    0.222037    0.903849
    0.222037    0.915847
    0.222037    0.929780
    0.223104    0.943520
    0.222037    0.958035
    0.223104    0.971968
    0.222037    0.983386
    0.222037    0.997126
    0.223104    1.012027
    0.222037    1.024219
    0.222037    1.038346
    0.222037    1.052279
    0.222037    1.064858
    0.222037    1.079372
    0.222037    1.093692
    0.223104    1.105884
    0.222037    1.119624
    0.222037    1.132977
    0.222037    1.145556
    0.223104    1.158909
    0.223104    1.173229
    0.223104    1.185228
    0.220969    1.199935
    0.223104    1.214836
    0.222037    1.226254
    0.222037    1.239994
    0.222037    1.253734
    0.222037    1.266893
    0.222037    1.281407
    0.222037    1.293599
    0.222037    1.308113
    0.223104    1.321660
    0.222037    1.334819
    0.222037    1.348172
    0.223104    1.363267
    0.222037    1.376233
    0.222037    1.390553
    0.222037    1.404487
    0.222037    1.416678
    0.223104    1.431579
    0.222037    1.444158
    0.223104    1.458285
    0.222037    1.472219
    0.222037    1.485959
    0.222037    1.498538
    0.222037    1.512084
    0.223104    1.524082
    0.223104    1.539564
    0.222037    1.552336
    0.222037    1.566657
    0.222037    1.580784
    0.223104    1.594911
    0.224171    1.609619
    0.223104    1.622971
    0.222037    1.634583
    0.222037    1.650258
    0.222037    1.663804
    0.223104    1.679673
    0.222037    1.692058
    0.223104    1.706959
    0.222037    1.719732
    0.222037    1.734439
    0.223104    1.747986
    0.222037    1.761919
    0.222037    1.776240
    0.223104    1.791141
    0.222037    1.802752
    0.223104    1.817653
    0.222037    1.831200
    0.222037    1.844553
    0.224171    1.857131
    0.222037    1.871065
    0.222037    1.884805
    0.223104    1.898158
    0.222037    1.911704
    0.222037    1.926412
    0.223104    1.940926
    0.222037    1.951376
    0.222037    1.965116
    0.222037    1.980404
    0.222037    1.993176
    0.223104    2.006916
    0.223104    2.021043
    0.222037    2.035558
    0.223104    2.047943
    0.222037    2.060909
    0.223104    2.076390
    0.222037    2.090904
    0.224171    2.103096
    0.222037    2.118191
    0.223104    2.131544
    0.223104    2.143929
    0.222037    2.158056
    0.224171    2.170441
    0.223104    2.185149
    0.222037    2.198695
    0.224171    2.211661
    0.223104    2.227143
    0.222037    2.238173
    0.223104    2.250946
    0.224171    2.265266
    0.222037    2.278813
    0.224171    2.293520
    0.222037    2.306293
    0.223104    2.320613
    0.223104    2.334160
    0.223104    2.347126
    0.223104    2.360672
    0.223104    2.376154
    0.224171    2.388733
    0.222037    2.403247
    0.223104    2.415825
    0.223104    2.429759
    0.223104    2.443499
    0.223104    2.456852
    0.224171    2.470205
    0.223104    2.484138
    0.223104    2.498265
    0.223104    2.511231
    0.223104    2.524390
    0.225239    2.538131
    0.223104    2.550322
    0.223104    2.564643
    0.223104    2.577028
    0.223104    2.589994
    0.224171    2.603734
    0.222037    2.617474
    0.223104    2.631214
    0.223104    2.644373
    0.223104    2.655597
    0.224171    2.670305
    0.223104    2.684432
    0.223104    2.698366
    0.224171    2.710557
    0.222037    2.723717
    0.225239    2.736102
    0.223104    2.749649
    0.224171    2.763389
    0.224171    2.776161
    0.223104    2.790094
    0.224171    2.802673
    0.224171    2.816026
    0.223104    2.828605
    0.224171    2.842539
    0.224171    2.854924
    0.224171    2.869244
    0.224171    2.883178
    0.224171    2.896337
    0.224171    2.909110
    0.224171    2.921882
    0.224171    2.934267
    0.224171    2.948201
    0.224171    2.960586
    0.224171    2.973165
    0.224171    2.987679
    0.223104    2.998903
    0.211362    2.998322
    0.211362    2.998516
    0.211362    2.998516
    0.210294    2.998710
    0.212429    2.998516
    0.210294    2.998516
    0.212429    2.998710
    0.214564    2.998710
    0.214564    2.998903
    0.212429    2.998710
    0.215632    2.998710
    0.214564    2.998710
    0.213497    2.998710
    0.214564    2.998903
    0.203889    2.998322
    0.159055    2.998516
    0.084331    2.998322
    0.016012    2.998516
   -0.042699    2.998516
   -0.053374    2.998322
   -0.054442    2.998516
   -0.054442    2.998322
   -0.054442    2.998516
   -0.055509    2.998516
   -0.054442    2.998322
   -0.054442    2.998516
   -0.054442    2.998710
   -0.051239    2.998710
   -0.051239    2.998903
   -0.052307    2.998710
   -0.051239    2.998710
   -0.052307    2.998710
   -0.051239    2.998903
   -0.051239    2.998710
   -0.051239    2.998710
   -0.051239    2.998710
   -0.052307    2.998710
   -0.051239    2.998710
   -0.051239    2.998322
   -0.052307    2.998710
   -0.042699    2.998516
   -0.037362    2.986711
   -0.041632    2.971810
   -0.042699    2.961554
   -0.042699    2.947427
   -0.042699    2.934461
   -0.043767    2.921108
   -0.043767    2.908529
   -0.042699    2.895563
   -0.042699    2.882017
   -0.042699    2.868857
   -0.044834    2.855891
   -0.042699    2.841571
   -0.042699    2.828992
   -0.043767    2.814672
   -0.043767    2.802093
   -0.042699    2.789901
   -0.042699    2.774419
   -0.042699    2.764163
   -0.044834    2.750229
   -0.042699    2.736876
   -0.044834    2.725071
   -0.042699    2.711525
   -0.044834    2.697592
   -0.042699    2.685013
   -0.043767    2.669531
   -0.043767    2.656952
   -0.042699    2.644180
   -0.043767    2.631601
   -0.042699    2.616894
   -0.043767    2.604315
   -0.042699    2.590962
   -0.042699    2.577222
   -0.043767    2.564643
   -0.042699    2.551871
   -0.042699    2.538517
   -0.043767    2.525552
   -0.042699    2.512005
   -0.043767    2.499039
   -0.044834    2.485687
   -0.042699    2.470785
   -0.044834    2.457239
   -0.042699    2.444854
   -0.044834    2.429759
   -0.042699    2.416406
   -0.043767    2.404601
   -0.043767    2.389313
   -0.043767    2.376928
   -0.043767    2.363188
   -0.043767    2.348093
   -0.043767    2.334353
   -0.042699    2.321000
   -0.042699    2.307454
   -0.044834    2.293714
   -0.043767    2.279780
   -0.042699    2.266041
   -0.043767    2.250559
   -0.042699    2.239722
   -0.042699    2.227723
   -0.043767    2.212242
   -0.042699    2.198115
   -0.044834    2.185149
   -0.042699    2.172376
   -0.043767    2.158830
   -0.043767    2.145477
   -0.042699    2.131350
   -0.044834    2.119739
   -0.044834    2.104064
   -0.042699    2.091291
   -0.043767    2.076971
   -0.043767    2.063231
   -0.043767    2.048910
   -0.042699    2.037299
   -0.043767    2.024140
   -0.042699    2.009819
   -0.043767    1.995112
   -0.042699    1.983887
   -0.042699    1.968793
   -0.043767    1.955827
   -0.043767    1.944216
   -0.042699    1.929315
   -0.043767    1.915962
   -0.043767    1.902802
   -0.042699    1.888095
   -0.043767    1.874935
   -0.042699    1.861582
   -0.043767    1.849391
   -0.042699    1.835651
   -0.043767    1.823265
   -0.043767    1.809332
   -0.043767    1.795979
   -0.043767    1.781852
   -0.043767    1.768886
   -0.043767    1.754759
   -0.042699    1.742567
   -0.043767    1.726311
   -0.043767    1.713152
   -0.042699    1.700380
   -0.042699    1.685479
   -0.043767    1.671352
   -0.045902    1.657999
   -0.042699    1.642130
   -0.042699    1.629551
   -0.043767    1.616972
   -0.043767    1.601878
   -0.042699    1.588525
   -0.042699    1.574011
   -0.043767    1.560271
   -0.042699    1.547498
   -0.043767    1.534145
   -0.045902    1.519051
   -0.042699    1.505698
   -0.043767    1.492538
   -0.042699    1.479186
   -0.043767    1.465059
   -0.042699    1.452093
   -0.042699    1.437966
   -0.043767    1.425193
   -0.042699    1.411840
   -0.043767    1.398294
   -0.042699    1.386683
   -0.043767    1.371008
   -0.043767    1.358235
   -0.042699    1.344689
   -0.042699    1.330175
   -0.042699    1.316822
   -0.042699    1.305017
   -0.043767    1.289729
   -0.042699    1.278311
   -0.043767    1.262442
   -0.042699    1.250251
   -0.042699    1.236704
   -0.042699    1.223932
   -0.042699    1.212127
   -0.044834    1.197420
   -0.042699    1.183099
   -0.042699    1.169553
   -0.043767    1.156006
   -0.042699    1.143621
   -0.044834    1.131042
   -0.043767    1.117108
   -0.042699    1.103369
   -0.042699    1.090016
   -0.043767    1.076469
   -0.042699    1.062729
   -0.043767    1.049957
   -0.042699    1.035636
   -0.043767    1.022670
   -0.042699    1.009704
   -0.042699    0.994803
   -0.042699    0.982031
   -0.042699    0.970420
   -0.043767    0.956486
   -0.042699    0.942553
   -0.042699    0.929780
   -0.043767    0.915266
   -0.043767    0.901720
   -0.042699    0.888754
   -0.042699    0.875014
   -0.042699    0.861081
   -0.042699    0.848695
   -0.043767    0.835923
   -0.042699    0.821796
   -0.042699    0.807669
   -0.043767    0.793929
   -0.043767    0.782124
   -0.043767    0.767417
   -0.044834    0.754064
   -0.042699    0.740711
   -0.043767    0.726584
   -0.042699    0.712650
   -0.042699    0.699878
   -0.042699    0.686719
   -0.045902    0.672979
   -0.042699    0.661174
   -0.043767    0.644725
   -0.042699    0.631759
   -0.042699    0.618406
   -0.042699    0.605633
   -0.043767    0.592861
   -0.042699    0.577960
   -0.043767    0.564607
   -0.043767    0.552028
   -0.042699    0.538869
   -0.043767    0.526871
   -0.043767    0.513131
   -0.042699    0.498810
   -0.042699    0.487392
   -0.042699    0.471524
   -0.042699    0.459525
   -0.042699    0.446172
   -0.042699    0.433207
   -0.043767    0.420434
   -0.042699    0.406501
   -0.042699    0.394889
